trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep19.txt,-600.0502785247534,7153.165455154165,0.0001,0.6495765530102123,0.0912990514717266,3,0.3771570275832933,0.02270938089412567,0.75,0.0,,0.02,236.95555490029503,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep2.txt,-912.7247113531076,7458.199252392964,0.01,0.4832105397945035,0.07660915459016207,3,0.356901015126323,0.02175673106655227,0.75,0.0,,0.02,190.1955782684644,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep2.txt,-912.7247113531076,7458.199252392964,0.001,0.4832105397945035,0.0535486261028848,3,0.356901015126323,0.011733172234175408,0.75,0.0,,0.02,112.11421045212842,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep2.txt,-912.7247113531076,7458.199252392964,0.0001,0.4832105397945035,0.06926720054891633,3,0.356901015126323,0.01985447908959792,0.75,0.0,,0.02,175.53009322430105,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep20.txt,-244.70780090250287,6420.253282158472,0.01,0.8834083677848352,0.13174214474930823,3,0.4341146416812196,0.02922191256657895,0.75,0.0,,0.02,298.0806420214235,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep20.txt,-244.70780090250287,6420.253282158472,0.001,0.8834083677848352,0.13172013974671754,3,0.4341146416812196,0.02920791201229119,0.75,0.0,,0.02,298.0837406074326,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep20.txt,-244.70780090250287,6420.253282158472,0.0001,0.8834083677848352,0.1295582659289407,3,0.4341146416812196,0.028743419591904247,0.75,0.0,,0.02,293.34687330216366,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep21.txt,-195.5996660817782,6749.6326507367485,0.01,0.7901947691523523,0.08516033528315996,3,0.4242088331327595,0.018319507362634744,0.75,0.0,,0.02,179.62772148112253,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep21.txt,-195.5996660817782,6749.6326507367485,0.001,0.7901947691523523,0.08386171698046702,3,0.4242088331327595,0.017944332220747865,0.75,0.0,,0.02,175.9746752993591,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep21.txt,-195.5996660817782,6749.6326507367485,0.0001,0.7901947691523523,0.08437831263600003,3,0.4242088331327595,0.01821902314753531,0.75,0.0,,0.02,178.22126024936375,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep22.txt,-414.6799536138328,6717.0022672876285,0.01,0.748232440302596,0.11824229023272056,3,0.4078339940214199,0.028061270581695885,0.75,0.0,,0.02,295.55037988600935,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep22.txt,-414.6799536138328,6717.0022672876285,0.001,0.748232440302596,0.10926022759046755,3,0.4078339940214199,0.025133572573779062,0.75,0.0,,0.02,268.6979555714856,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep22.txt,-414.6799536138328,6717.0022672876285,0.0001,0.748232440302596,0.11312595600357264,3,0.4078339940214199,0.026740867470153692,0.75,0.0,,0.02,282.9132711964913,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep23.txt,-177.51489325425928,6805.66329161766,0.01,0.704728439019969,0.08321618457428998,3,0.4192999188778699,0.019295561140114457,0.75,0.0,,0.02,189.41462439001316,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep23.txt,-177.51489325425928,6805.66329161766,0.001,0.704728439019969,0.08739096783032499,3,0.4192999188778699,0.020653922924816985,0.75,0.0,,0.02,201.6669313737983,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep23.txt,-177.51489325425928,6805.66329161766,0.0001,0.704728439019969,0.0810480316599062,3,0.4192999188778699,0.01896658986842151,0.75,0.0,,0.02,185.71609644793875,
