trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep4.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep4.txt,-205.042223245254,4113.376330389953,0.0001,0.2643992562143209,0.027566784273763457,0.3,0.6818176661432702,0.02821380747270234,0.75,0.0,,0.002,68.06115318631977,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep5.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep5.txt,-172.4018578143314,4039.432300966669,0.01,0.271448270401934,0.03432248532480611,0.3,0.7136716639914293,0.03097539317435915,0.75,0.0,,0.002,81.57652706628633,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep5.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep5.txt,-172.4018578143314,4039.432300966669,0.001,0.271448270401934,0.03620169763472012,0.3,0.7136716639914293,0.03316199982706764,0.75,0.0,,0.002,85.3376197414222,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep5.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep5.txt,-172.4018578143314,4039.432300966669,0.0001,0.271448270401934,0.03493917916206114,0.3,0.7136716639914293,0.03125842604186852,0.75,0.0,,0.002,81.99160965733793,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep6.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep6.txt,-176.59189956491753,4038.413463418055,0.01,0.2887011132658502,0.03476316489468622,0.3,0.7534369929478804,0.03121795561814319,0.75,0.0,,0.002,93.83739328284581,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep6.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep6.txt,-176.59189956491753,4038.413463418055,0.001,0.2887011132658502,0.03516432802568732,0.3,0.7534369929478804,0.03129577735937578,0.75,0.0,,0.002,94.08066214503114,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep6.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep6.txt,-176.59189956491753,4038.413463418055,0.0001,0.2887011132658502,0.0353848805813945,0.3,0.7534369929478804,0.03143765035876192,0.75,0.0,,0.002,94.40020814985189,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep7.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep7.txt,-195.66018217957512,4057.8852057963927,0.01,0.2861524673461549,0.028267151645418615,0.3,0.7674965797547287,0.02838945640423186,0.75,0.0,,0.002,65.23951555976151,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep7.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep7.txt,-195.66018217957512,4057.8852057963927,0.001,0.2861524673461549,0.028843270186020925,0.3,0.7674965797547287,0.02852575111525568,0.75,0.0,,0.002,65.61784729357768,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep7.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep7.txt,-195.66018217957512,4057.8852057963927,0.0001,0.2861524673461549,0.028909611520769415,0.3,0.7674965797547287,0.028554865524976013,0.75,0.0,,0.002,65.6951176514077,
