trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep19.txt,-1904.3980186613023,2406.7258032131126,0.0001,6.062008025532289,0.7429862438812764,3,1.2604450142589736,0.15381331030807063,0.75,0.1041408751058586,0.016920720031592527,0.2,271.2613850487615,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep2.txt,-2278.813642094975,2109.9248360448773,0.01,7.978793480764238,0.08953609118117564,3,1.4770370176252094,0.033484433531750575,0.75,0.1200735018752444,0.009726723913371312,0.2,48.01466421471648,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep2.txt,-2278.813642094975,2109.9248360448773,0.001,7.978793480764238,0.017167935940286143,3,1.4770370176252094,0.004711281412887964,0.75,0.1200735018752444,0.007956434490846816,0.2,30.093548383565906,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep2.txt,-2278.813642094975,2109.9248360448773,0.0001,7.978793480764238,5.990012674216984,3,1.4770370176252094,1.1066071727851243,0.75,0.1200735018752444,0.0878472565905666,0.2,1480.18142525218,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep20.txt,-1956.831041835018,2756.987340119715,0.01,4.93366882953166,0.08919815156473342,3,1.109169439930017,0.023304272952820542,0.75,0.1185912955355485,0.011227590829585982,0.2,53.91733586136645,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep20.txt,-1956.831041835018,2756.987340119715,0.001,4.93366882953166,0.02253123508428761,3,1.109169439930017,0.020016470181811664,0.75,0.1185912955355485,0.011310278890563786,0.2,57.185128606954976,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep20.txt,-1956.831041835018,2756.987340119715,0.0001,4.93366882953166,0.0006631290282627543,3,1.109169439930017,0.0005922045886831774,0.75,0.1185912955355485,0.010602249034989098,0.2,40.20565836542201,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep21.txt,-1961.059079354778,1729.6382443509292,0.01,9.981794454819248,0.1761863751608988,3,1.713839686493724,0.04385654166326891,0.75,0.0744925152842416,0.008752804075059229,0.2,43.47780067291304,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep21.txt,-1961.059079354778,1729.6382443509292,0.001,9.981794454819248,0.069007893115661,3,1.713839686493724,0.014720739780981033,0.75,0.0744925152842416,0.007577833740013928,0.2,29.952022076285285,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep21.txt,-1961.059079354778,1729.6382443509292,0.0001,9.981794454819248,0.001451999077279697,3,1.713839686493724,0.0005031775274557905,0.75,0.0744925152842416,0.007007982823912284,0.2,24.717608792360178,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep22.txt,-2075.375860903222,3022.507147846114,0.01,4.300281553812485,0.14770510761670014,3,0.9862978416827528,0.023018874858820208,0.75,0.1110990391425394,0.009664246692109418,0.2,52.98737603901295,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep22.txt,-2075.375860903222,3022.507147846114,0.001,4.300281553812485,0.022256041316409094,3,0.9862978416827528,0.02303170704024536,0.75,0.1110990391425394,0.010548389307394197,0.2,62.20407676140672,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep22.txt,-2075.375860903222,3022.507147846114,0.0001,4.300281553812485,0.0008716475174300167,3,0.9862978416827528,0.0008646506185077286,0.75,0.1110990391425394,0.00938675708094339,0.2,35.876588307593025,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep23.txt,-2261.61797999235,2238.8377351053773,0.01,9.999277561147611,0.7525635448387128,3,1.3258036805233198,0.03791829402431898,0.75,0.1427749999768888,0.014199266878315422,0.2,55.691643415940575,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep23.txt,-2261.61797999235,2238.8377351053773,0.001,9.999277561147611,4.30884594039359,3,1.3258036805233198,0.56964404735997,0.75,0.1427749999768888,0.06926764932667842,0.2,946.8967704757384,
