trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep21.txt,-513.1238179044074,5550.058158209704,0.01,1.529941819661374,0.31306484035807064,3,0.5160366114300057,0.049751623913999066,0.75,0.0,,0.002,466.3581422838741,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep21.txt,-513.1238179044074,5550.058158209704,0.001,1.529941819661374,0.31570902895821285,3,0.5160366114300057,0.050296536171089416,0.75,0.0,,0.002,471.08282820883215,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep21.txt,-513.1238179044074,5550.058158209704,0.0001,1.529941819661374,0.3044560781044539,3,0.5160366114300057,0.04778526771002098,0.75,0.0,,0.002,450.2910722537143,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep22.txt,-318.41968434365924,4404.820832636898,0.01,2.553844984838608,0.28515250625764355,3,0.6897167412869614,0.048322390353610266,0.75,0.0,,0.002,287.07992828819243,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep22.txt,-318.41968434365924,4404.820832636898,0.001,2.553844984838608,0.2860031888184289,3,0.6897167412869614,0.04847012116143249,0.75,0.0,,0.002,287.96248511950455,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep22.txt,-318.41968434365924,4404.820832636898,0.0001,2.553844984838608,0.2467588935960727,3,0.6897167412869614,0.04185309065848634,0.75,0.0,,0.002,248.68907089582,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep23.txt,-314.15012863989193,3988.06040527116,0.01,2.9699578952018086,0.2755320287414229,3,0.7558545978984873,0.04502246761541064,0.75,0.0,,0.002,227.3090649860616,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep23.txt,-314.15012863989193,3988.06040527116,0.001,2.9699578952018086,0.276677868468059,3,0.7558545978984873,0.04519188419005176,0.75,0.0,,0.002,228.28338346035645,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep23.txt,-314.15012863989193,3988.06040527116,0.0001,2.9699578952018086,0.2193959045389157,3,0.7558545978984873,0.035937527767268725,0.75,0.0,,0.002,181.47451454194987,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep24.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep24.txt,-577.2360993111608,5651.524525574674,0.01,1.546067597436525,0.25637230391327304,3,0.519376214449982,0.04026471150118026,0.75,0.0,,0.002,399.6792417399172,
